event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1097,material_wait_end,88.89999999999922,1760938626.9142168,,,Job_Ord-00052_1,,Painting,,,
1098,stage_queued,88.89999999999922,1760938626.9142168,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1099,stage_exit,89.12720065460607,1760938626.915033,,,Job_Ord-00059_1,ProductA,Routing,,{'stage_flow_time': 6.3272006546065},Routing_Machine1
1100,worker_released,89.12720065460607,1760938626.915033,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W001'},
1101,worker_wait_start,89.12720065460607,1760938626.915033,,,Job_Ord-00059_1,,Painting,,,
1102,worker_wait_end,89.1999999999992,1760938626.915033,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W001'},
1103,material_wait_end,89.1999999999992,1760938626.915033,,,Job_Ord-00059_1,,Painting,,,
1104,stage_queued,89.1999999999992,1760938626.9157803,,,Job_Ord-00059_1,,Painting,,,Painting_Machine1
1105,stage_exit,89.2786355671474,1760938626.91694,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 19.3786355671471},Routing_Machine1
1106,worker_released,89.2786355671474,1760938626.91694,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W009'},
1107,worker_wait_start,89.2786355671474,1760938626.91694,,,Job_Ord-00050_1,,Painting,,,
1108,stage_exit,89.28622382208685,1760938626.9182122,,,Job_Ord-00043_1,ProductB,Painting,,{'stage_flow_time': 5.886223822087317},Painting_Machine1
1109,worker_released,89.28622382208685,1760938626.9182122,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W008'},
1110,job_completed,89.28622382208685,1760938626.9182122,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,28.893337669185897,,
1111,job_started,89.28622382208685,1760938626.9182122,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1112,worker_wait_start,89.28622382208685,1760938626.9182122,,,Job_Ord-00061_1,,Routing,,,
1113,worker_wait_end,89.2999999999992,1760938626.9182122,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W003'},
1114,material_wait_end,89.2999999999992,1760938626.9194098,,,Job_Ord-00050_1,,Painting,,,
1115,stage_queued,89.2999999999992,1760938626.9194098,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1116,worker_wait_end,89.2999999999992,1760938626.9194098,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W003'},
1117,material_wait_end,89.2999999999992,1760938626.9194098,,,Job_Ord-00061_1,,Routing,,,
1118,stage_queued,89.2999999999992,1760938626.9194098,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1119,stage_exit,89.42074778040008,1760938626.9206002,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 8.020747780400427},Routing_Machine1
1120,worker_released,89.42074778040008,1760938626.9206002,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W016'},
1121,worker_wait_start,89.42074778040008,1760938626.9206002,,,Job_Ord-00056_1,,Painting,,,
1122,worker_wait_end,89.49999999999919,1760938626.9217916,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W006'},
1123,material_wait_end,89.49999999999919,1760938626.9217916,,,Job_Ord-00056_1,,Painting,,,
1124,stage_queued,89.49999999999919,1760938626.9217916,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1125,stage_exit,89.71405359395804,1760938626.9232051,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 7.014053593958465},Painting_Machine1
1126,worker_released,89.71405359395804,1760938626.9232051,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W012'},
1127,job_completed,89.71405359395804,1760938626.9232051,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,27.766727078277903,,
1128,job_started,89.71405359395804,1760938626.9232051,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1129,worker_wait_start,89.71405359395804,1760938626.9232051,,,Job_Ord-00062_1,,Cutting,,,
1130,stage_exit,89.75171310974454,1760938626.9244912,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 20.5517131097442},Routing_Machine1
1131,worker_released,89.75171310974454,1760938626.9244912,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W015'},
1132,worker_wait_start,89.75171310974454,1760938626.9244912,,,Job_Ord-00049_1,,Painting,,,
1133,worker_wait_end,89.79999999999917,1760938626.9244912,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W015'},
1134,material_wait_end,89.79999999999917,1760938626.9244912,,,Job_Ord-00062_1,,Cutting,,,
1135,stage_queued,89.79999999999917,1760938626.9244912,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1136,worker_wait_end,89.79999999999917,1760938626.9244912,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W016'},
1137,material_wait_end,89.79999999999917,1760938626.92571,,,Job_Ord-00049_1,,Painting,,,
1138,stage_queued,89.79999999999917,1760938626.92571,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1139,stage_exit,90.64343556186988,1760938626.9334354,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 3.343435561870564},Cutting_Machine1
1140,worker_released,90.64343556186988,1760938626.9334354,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W011'},
1141,worker_wait_start,90.64343556186988,1760938626.9334354,,,Job_Ord-00058_1,,Painting,,,
1142,worker_wait_end,90.69999999999912,1760938626.9346523,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W012'},
1143,material_wait_end,90.69999999999912,1760938626.9346523,,,Job_Ord-00058_1,,Painting,,,
1144,stage_queued,90.69999999999912,1760938626.9346523,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1145,stage_exit,92.21437860764885,1760938626.9428658,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 7.114378607649414},Painting_Machine1
1146,worker_released,92.21437860764885,1760938626.9428658,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W004'},
1147,job_completed,92.21437860764885,1760938626.9438758,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,33.53063208772128,,
1148,job_started,92.21437860764885,1760938626.9441214,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1149,worker_wait_start,92.21437860764885,1760938626.9441214,,,Job_Ord-00063_1,,Cutting,,,
1150,worker_wait_end,92.29999999999903,1760938626.9446266,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W011'},
1151,material_wait_end,92.29999999999903,1760938626.9446266,,,Job_Ord-00063_1,,Cutting,,,
1152,stage_queued,92.29999999999903,1760938626.9451332,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1153,stage_exit,92.75627731691868,1760938626.945947,,,Job_Ord-00053_1,ProductB,Painting,,{'stage_flow_time': 8.056277316919221},Painting_Machine1
1154,worker_released,92.75627731691868,1760938626.945947,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W010'},
1155,job_completed,92.75627731691868,1760938626.945947,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,25.966714850077025,,
1156,job_started,92.75627731691868,1760938626.945947,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1157,worker_wait_start,92.75627731691868,1760938626.945947,,,Job_Ord-00064_1,,Routing,,,
1158,worker_wait_end,92.799999999999,1760938626.9464557,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W009'},
1159,material_wait_end,92.799999999999,1760938626.946652,,,Job_Ord-00064_1,,Routing,,,
1160,stage_queued,92.799999999999,1760938626.9468195,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1161,stage_exit,92.92091314389091,1760938626.9474766,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 7.820913143891474},Painting_Machine1
1162,worker_released,92.92091314389091,1760938626.9474766,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W004'},
1163,job_completed,92.92091314389091,1760938626.9479809,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,33.0473870336563,,
1164,job_started,92.92091314389091,1760938626.9483566,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1165,worker_wait_start,92.92091314389091,1760938626.9483566,,,Job_Ord-00065_1,,Routing,,,
1166,stage_exit,92.97884585555397,1760938626.9483566,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 6.378845855554616},Painting_Machine1
1167,worker_released,92.97884585555397,1760938626.9483566,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W017'},
1168,job_completed,92.97884585555397,1760938626.9483566,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,32.437282858133536,,
1169,job_started,92.97884585555397,1760938626.9483566,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1170,worker_wait_start,92.97884585555397,1760938626.9483566,,,Job_Ord-00066_1,,Routing,,,
1171,worker_wait_end,92.99999999999899,1760938626.9483566,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W014'},
1172,material_wait_end,92.99999999999899,1760938626.9483566,,,Job_Ord-00065_1,,Routing,,,
1173,stage_queued,92.99999999999899,1760938626.9483566,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1174,worker_wait_end,92.99999999999899,1760938626.9493668,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W014'},
1175,material_wait_end,92.99999999999899,1760938626.9493668,,,Job_Ord-00066_1,,Routing,,,
1176,stage_queued,92.99999999999899,1760938626.949587,,,Job_Ord-00066_1,,Routing,,,Routing_Machine1
1177,stage_exit,102.17109669514295,1760938626.9699252,,,Job_Ord-00047_1,ProductA,Painting,,{'stage_flow_time': 15.271096695143612},Painting_Machine1
1178,worker_released,102.17109669514295,1760938626.9699252,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W007'},
1179,job_completed,102.17109669514295,1760938626.9699252,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,39.81792724595401,,
1180,job_started,102.17109669514295,1760938626.9699252,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,,,
1181,worker_wait_start,102.17109669514295,1760938626.9699252,,,Job_Ord-00067_1,,Routing,,,
1182,worker_wait_end,102.19999999999847,1760938626.9699252,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W017'},
1183,material_wait_end,102.19999999999847,1760938626.9699252,,,Job_Ord-00067_1,,Routing,,,
1184,stage_queued,102.19999999999847,1760938626.9699252,,,Job_Ord-00067_1,,Routing,,,Routing_Machine1
1185,stage_exit,102.46997547405361,1760938626.971166,,,Job_Ord-00045_1,ProductA,Painting,,{'stage_flow_time': 17.469975474054166},Painting_Machine1
1186,worker_released,102.46997547405361,1760938626.971166,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W001'},
1187,job_completed,102.46997547405361,1760938626.971166,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,41.72103836414153,,
1188,job_started,102.46997547405361,1760938626.9718044,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,,,
1189,worker_wait_start,102.46997547405361,1760938626.9718044,,,Job_Ord-00068_1,,Cutting,,,
1190,stage_exit,102.47072739901759,1760938626.9718044,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 16.270727399018213},Routing_Machine1
1191,worker_released,102.47072739901759,1760938626.9718044,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W001'},
1192,worker_wait_start,102.47072739901759,1760938626.9718044,,,Job_Ord-00060_1,,Cutting,,,
1193,worker_wait_end,102.49999999999845,1760938626.9718044,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W004'},
1194,material_wait_end,102.49999999999845,1760938626.9718044,,,Job_Ord-00068_1,,Cutting,,,
1195,stage_queued,102.49999999999845,1760938626.9718044,,,Job_Ord-00068_1,,Cutting,,,Cutting_Machine1
1196,worker_wait_end,102.49999999999845,1760938626.9718044,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W004'},
1197,material_wait_end,102.49999999999845,1760938626.9718044,,,Job_Ord-00060_1,,Cutting,,,
1198,stage_queued,102.49999999999845,1760938626.9718044,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1199,stage_exit,102.97234867739728,1760938626.9726849,,,Job_Ord-00054_1,ProductA,Painting,,{'stage_flow_time': 14.972348677398003},Painting_Machine1
1200,worker_released,102.97234867739728,1760938626.9726849,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W001'},
1201,job_completed,102.97234867739728,1760938626.9726849,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,35.66654998537008,,
1202,job_started,102.97234867739728,1760938626.9726849,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,,,
1203,worker_wait_start,102.97234867739728,1760938626.9726849,,,Job_Ord-00069_1,,Cutting,,,
1204,worker_wait_end,102.99999999999842,1760938626.9736981,,,Job_Ord-00069_1,,Cutting,,{'worker_id': 'W001'},
1205,material_wait_end,102.99999999999842,1760938626.9736981,,,Job_Ord-00069_1,,Cutting,,,
1206,stage_queued,102.99999999999842,1760938626.973973,,,Job_Ord-00069_1,,Cutting,,,Cutting_Machine1
1207,stage_exit,103.04917141265285,1760938626.973973,,,Job_Ord-00051_1,ProductA,Painting,,{'stage_flow_time': 15.049171412653578},Painting_Machine1
1208,worker_released,103.04917141265285,1760938626.973973,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W001'},
1209,job_completed,103.04917141265285,1760938626.973973,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,37.75998359777991,,
1210,job_started,103.04917141265285,1760938626.973973,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,,,
1211,worker_wait_start,103.04917141265285,1760938626.973973,,,Job_Ord-00070_1,,Cutting,,,
1212,worker_wait_end,103.09999999999842,1760938626.9749827,,,Job_Ord-00070_1,,Cutting,,{'worker_id': 'W001'},
1213,material_wait_end,103.09999999999842,1760938626.9751031,,,Job_Ord-00070_1,,Cutting,,,
1214,stage_queued,103.09999999999842,1760938626.9751031,,,Job_Ord-00070_1,,Cutting,,,Cutting_Machine1
1215,stage_exit,103.56693890499325,1760938626.9762828,,,Job_Ord-00055_1,ProductA,Painting,,{'stage_flow_time': 15.066938904994004},Painting_Machine1
1216,worker_released,103.56693890499325,1760938626.9762828,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W001'},
1217,job_completed,103.56693890499325,1760938626.9762828,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,35.66377840283869,,
1218,job_started,103.56693890499325,1760938626.9762828,Ord-00071,Ord-00071_item_1,Job_Ord-00071_1,ProductB,,,,
1219,worker_wait_start,103.56693890499325,1760938626.9762828,,,Job_Ord-00071_1,,Routing,,,
1220,worker_wait_end,103.59999999999839,1760938626.9762828,,,Job_Ord-00071_1,,Routing,,{'worker_id': 'W013'},
1221,material_wait_end,103.59999999999839,1760938626.9762828,,,Job_Ord-00071_1,,Routing,,,
1222,stage_queued,103.59999999999839,1760938626.9762828,,,Job_Ord-00071_1,,Routing,,,Routing_Machine1
1223,stage_exit,103.66031546065145,1760938626.9762828,,,Job_Ord-00057_1,ProductA,Painting,,{'stage_flow_time': 15.560315460652177},Painting_Machine1
1224,worker_released,103.66031546065145,1760938626.9762828,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W002'},
1225,job_completed,103.66031546065145,1760938626.9762828,Ord-00057,Ord-00057_item_1,Job_Ord-00057_1,ProductA,,35.69809092635809,,
1226,job_started,103.66031546065145,1760938626.9774055,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,,,
1227,worker_wait_start,103.66031546065145,1760938626.9774055,,,Job_Ord-00072_1,,Routing,,,
1228,worker_wait_end,103.69999999999838,1760938626.9774055,,,Job_Ord-00072_1,,Routing,,{'worker_id': 'W007'},
1229,material_wait_end,103.69999999999838,1760938626.9774055,,,Job_Ord-00072_1,,Routing,,,
1230,stage_queued,103.69999999999838,1760938626.9774055,,,Job_Ord-00072_1,,Routing,,,Routing_Machine1
1231,stage_exit,104.36737837170188,1760938626.978408,,,Job_Ord-00059_1,ProductA,Painting,,{'stage_flow_time': 15.167378371702668},Painting_Machine1
1232,worker_released,104.36737837170188,1760938626.978408,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W001'},
1233,job_completed,104.36737837170188,1760938626.978408,Ord-00059,Ord-00059_item_1,Job_Ord-00059_1,ProductA,,35.05084059475264,,
1234,job_started,104.36737837170188,1760938626.978408,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,,,
1235,worker_wait_start,104.36737837170188,1760938626.978408,,,Job_Ord-00073_1,,Cutting,,,
1236,worker_wait_end,104.39999999999834,1760938626.978408,,,Job_Ord-00073_1,,Cutting,,{'worker_id': 'W001'},
1237,material_wait_end,104.39999999999834,1760938626.978408,,,Job_Ord-00073_1,,Cutting,,,
1238,stage_queued,104.39999999999834,1760938626.978408,,,Job_Ord-00073_1,,Cutting,,,Cutting_Machine1
1239,stage_exit,105.95535583412068,1760938626.9814034,,,Job_Ord-00063_1,ProductA,Cutting,,{'stage_flow_time': 13.65535583412165},Cutting_Machine1
1240,worker_released,105.95535583412068,1760938626.9814034,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W011'},
1241,worker_wait_start,105.95535583412068,1760938626.9814034,,,Job_Ord-00063_1,,Routing,,,
1242,worker_wait_end,105.99999999999825,1760938626.982407,,,Job_Ord-00063_1,,Routing,,{'worker_id': 'W002'},
1243,material_wait_end,105.99999999999825,1760938626.9825761,,,Job_Ord-00063_1,,Routing,,,
1244,stage_queued,105.99999999999825,1760938626.9825761,,,Job_Ord-00063_1,,Routing,,,Routing_Machine1
1245,stage_exit,106.65160704015514,1760938626.9849024,,,Job_Ord-00052_1,ProductA,Painting,,{'stage_flow_time': 17.751607040155918},Painting_Machine1
1246,worker_released,106.65160704015514,1760938626.9849024,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W015'},
1247,job_completed,106.65160704015514,1760938626.9849024,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,41.24433970540812,,
1248,job_started,106.65160704015514,1760938626.9849024,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,,,
1249,worker_wait_start,106.65160704015514,1760938626.9849024,,,Job_Ord-00074_1,,Cutting,,,
1250,stage_exit,106.65617378894471,1760938626.9849024,,,Job_Ord-00061_1,ProductB,Routing,,{'stage_flow_time': 17.35617378894551},Routing_Machine1
1251,worker_released,106.65617378894471,1760938626.9849024,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W003'},
1252,worker_wait_start,106.65617378894471,1760938626.9849024,,,Job_Ord-00061_1,,Cutting,,,
1253,stage_exit,106.68199313197302,1760938626.9849024,,,Job_Ord-00048_1,ProductA,Painting,,{'stage_flow_time': 20.681993131973627},Painting_Machine1
1254,worker_released,106.68199313197302,1760938626.9849024,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W005'},
1255,job_completed,106.68199313197302,1760938626.9849024,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,43.11552007974669,,
1256,job_started,106.68199313197302,1760938626.9849024,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,,,
1257,worker_wait_start,106.68199313197302,1760938626.9859297,,,Job_Ord-00075_1,,Cutting,,,
1258,worker_wait_end,106.69999999999821,1760938626.9859297,,,Job_Ord-00074_1,,Cutting,,{'worker_id': 'W011'},
1259,material_wait_end,106.69999999999821,1760938626.986086,,,Job_Ord-00074_1,,Cutting,,,
1260,stage_queued,106.69999999999821,1760938626.986086,,,Job_Ord-00074_1,,Cutting,,,Cutting_Machine1
1261,worker_wait_end,106.69999999999821,1760938626.986086,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W011'},
1262,material_wait_end,106.69999999999821,1760938626.986086,,,Job_Ord-00061_1,,Cutting,,,
1263,stage_queued,106.69999999999821,1760938626.986086,,,Job_Ord-00061_1,,Cutting,,,Cutting_Machine1
1264,worker_wait_end,106.69999999999821,1760938626.986086,,,Job_Ord-00075_1,,Cutting,,{'worker_id': 'W011'},
1265,material_wait_end,106.69999999999821,1760938626.986086,,,Job_Ord-00075_1,,Cutting,,,
1266,stage_queued,106.69999999999821,1760938626.986086,,,Job_Ord-00075_1,,Cutting,,,Cutting_Machine1
1267,stage_exit,106.73481680492121,1760938626.9872787,,,Job_Ord-00049_1,ProductA,Painting,,{'stage_flow_time': 16.934816804922036},Painting_Machine1
1268,worker_released,106.73481680492121,1760938626.9872787,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W016'},
1269,job_completed,106.73481680492121,1760938626.9872787,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,42.95745817011116,,
1270,job_started,106.73481680492121,1760938626.9872787,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,,,
1271,worker_wait_start,106.73481680492121,1760938626.9872787,,,Job_Ord-00076_1,,Cutting,,,
1272,worker_wait_end,106.7999999999982,1760938626.9872787,,,Job_Ord-00076_1,,Cutting,,{'worker_id': 'W008'},
1273,material_wait_end,106.7999999999982,1760938626.9882874,,,Job_Ord-00076_1,,Cutting,,,
1274,stage_queued,106.7999999999982,1760938626.988389,,,Job_Ord-00076_1,,Cutting,,,Cutting_Machine1
1275,stage_exit,107.44903431885008,1760938626.9909751,,,Job_Ord-00056_1,ProductA,Painting,,{'stage_flow_time': 17.94903431885089},Painting_Machine1
1276,worker_released,107.44903431885008,1760938626.9909751,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W006'},
1277,job_completed,107.44903431885008,1760938626.9914806,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,39.52985946018576,,
1278,job_started,107.44903431885008,1760938626.9914806,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,,,
1279,worker_wait_start,107.44903431885008,1760938626.9914806,,,Job_Ord-00077_1,,Routing,,,
1280,stage_exit,107.4743025675502,1760938626.9914806,,,Job_Ord-00058_1,ProductB,Painting,,{'stage_flow_time': 16.774302567551075},Painting_Machine1
1281,worker_released,107.4743025675502,1760938626.9914806,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W012'},
1282,job_completed,107.4743025675502,1760938626.9914806,Ord-00058,Ord-00058_item_1,Job_Ord-00058_1,ProductB,,38.63314512419548,,
1283,job_started,107.4743025675502,1760938626.9924855,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,,,
1284,worker_wait_start,107.4743025675502,1760938626.9924855,,,Job_Ord-00078_1,,Routing,,,
1285,worker_wait_end,107.49999999999817,1760938626.9924855,,,Job_Ord-00077_1,,Routing,,{'worker_id': 'W005'},
1286,material_wait_end,107.49999999999817,1760938626.9924855,,,Job_Ord-00077_1,,Routing,,,
1287,stage_queued,107.49999999999817,1760938626.9933128,,,Job_Ord-00077_1,,Routing,,,Routing_Machine1
1288,worker_wait_end,107.49999999999817,1760938626.9933128,,,Job_Ord-00078_1,,Routing,,{'worker_id': 'W005'},
1289,material_wait_end,107.49999999999817,1760938626.9933128,,,Job_Ord-00078_1,,Routing,,,
1290,stage_queued,107.49999999999817,1760938626.9933128,,,Job_Ord-00078_1,,Routing,,,Routing_Machine1
1291,stage_exit,107.68510222464845,1760938626.995774,,,Job_Ord-00069_1,ProductA,Cutting,,{'stage_flow_time': 4.685102224650024},Cutting_Machine1
1292,worker_released,107.68510222464845,1760938626.995774,,,Job_Ord-00069_1,,Cutting,,{'worker_id': 'W001'},
1293,worker_wait_start,107.68510222464845,1760938626.995774,,,Job_Ord-00069_1,,Routing,,,
1294,worker_wait_end,107.69999999999816,1760938626.995774,,,Job_Ord-00069_1,,Routing,,{'worker_id': 'W003'},
1295,material_wait_end,107.69999999999816,1760938626.995774,,,Job_Ord-00069_1,,Routing,,,
1296,stage_queued,107.69999999999816,1760938626.995774,,,Job_Ord-00069_1,,Routing,,,Routing_Machine1
1297,stage_exit,107.820564392874,1760938626.9973977,,,Job_Ord-00065_1,ProductB,Routing,,{'stage_flow_time': 14.820564392875013},Routing_Machine1
1298,worker_released,107.820564392874,1760938626.9973977,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W014'},
1299,worker_wait_start,107.820564392874,1760938626.9973977,,,Job_Ord-00065_1,,Cutting,,,
1300,worker_wait_end,107.89999999999814,1760938626.9973977,,,Job_Ord-00065_1,,Cutting,,{'worker_id': 'W001'},
1301,material_wait_end,107.89999999999814,1760938626.9973977,,,Job_Ord-00065_1,,Cutting,,,
1302,stage_queued,107.89999999999814,1760938626.9973977,,,Job_Ord-00065_1,,Cutting,,,Cutting_Machine1
1303,stage_exit,107.90588046293504,1760938626.9973977,,,Job_Ord-00050_1,ProductA,Painting,,{'stage_flow_time': 18.605880462935843},Painting_Machine1
1304,worker_released,107.90588046293504,1760938626.9984016,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W003'},
1305,job_completed,107.90588046293504,1760938626.9986908,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,43.30877074587339,,
1306,job_started,107.90588046293504,1760938626.9986908,Ord-00079,Ord-00079_item_1,Job_Ord-00079_1,ProductB,,,,
1307,worker_wait_start,107.90588046293504,1760938626.9986908,,,Job_Ord-00079_1,,Routing,,,
1308,stage_exit,107.9734024793967,1760938626.9999232,,,Job_Ord-00062_1,ProductA,Cutting,,{'stage_flow_time': 18.173402479397524},Cutting_Machine1
1309,worker_released,107.9734024793967,1760938626.9999232,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W015'},
1310,worker_wait_start,107.9734024793967,1760938626.9999232,,,Job_Ord-00062_1,,Routing,,,
1311,worker_wait_end,107.99999999999814,1760938626.9999232,,,Job_Ord-00079_1,,Routing,,{'worker_id': 'W016'},
1312,material_wait_end,107.99999999999814,1760938626.9999232,,,Job_Ord-00079_1,,Routing,,,
1313,stage_queued,107.99999999999814,1760938626.9999232,,,Job_Ord-00079_1,,Routing,,,Routing_Machine1
1314,worker_wait_end,107.99999999999814,1760938626.9999232,,,Job_Ord-00062_1,,Routing,,{'worker_id': 'W016'},
1315,material_wait_end,107.99999999999814,1760938626.9999232,,,Job_Ord-00062_1,,Routing,,,
1316,stage_queued,107.99999999999814,1760938626.9999232,,,Job_Ord-00062_1,,Routing,,,Routing_Machine1
1317,stage_exit,108.13618135735855,1760938627.0050745,,,Job_Ord-00068_1,ProductA,Cutting,,{'stage_flow_time': 5.636181357360101},Cutting_Machine1
1318,worker_released,108.13618135735855,1760938627.0050745,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W004'},
1319,worker_wait_start,108.13618135735855,1760938627.0050745,,,Job_Ord-00068_1,,Routing,,,
1320,worker_wait_end,108.19999999999813,1760938627.0050745,,,Job_Ord-00068_1,,Routing,,{'worker_id': 'W012'},
1321,material_wait_end,108.19999999999813,1760938627.0050745,,,Job_Ord-00068_1,,Routing,,,
1322,stage_queued,108.19999999999813,1760938627.0050745,,,Job_Ord-00068_1,,Routing,,,Routing_Machine1
1323,stage_exit,108.82163740337354,1760938627.0074244,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 6.321637403375092},Cutting_Machine1
1324,worker_released,108.82163740337354,1760938627.0074244,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W004'},
1325,worker_wait_start,108.82163740337354,1760938627.0074244,,,Job_Ord-00060_1,,Painting,,,
1326,worker_wait_end,108.89999999999809,1760938627.0074244,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W010'},
1327,material_wait_end,108.89999999999809,1760938627.0084274,,,Job_Ord-00060_1,,Painting,,,
