event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
946,worker_released,81.47683210816848,1760938601.963381,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W006'},
947,worker_wait_start,81.47683210816848,1760938601.963381,,,Job_Ord-00050_1,,Routing,,,
948,worker_wait_end,81.49999999999964,1760938601.963381,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W004'},
949,material_wait_end,81.49999999999964,1760938601.963554,,,Job_Ord-00050_1,,Routing,,,
950,stage_queued,81.49999999999964,1760938601.963554,,,Job_Ord-00050_1,,Routing,,,Routing_Machine1
951,stage_exit,81.67570725463023,1760938601.963554,,,Job_Ord-00037_1,ProductA,Painting,,{'stage_flow_time': 21.47570725462964},Painting_Machine1
952,worker_released,81.67570725463023,1760938601.963554,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W015'},
953,job_completed,81.67570725463023,1760938601.963554,Ord-00037,Ord-00037_item_1,Job_Ord-00037_1,ProductA,,44.816409207083346,,
954,job_started,81.67570725463023,1760938601.963554,Ord-00059,Ord-00059_item_1,Job_Ord-00059_1,ProductA,,,,
955,worker_wait_start,81.67570725463023,1760938601.963554,,,Job_Ord-00059_1,,Cutting,,,
956,worker_wait_end,81.69999999999963,1760938601.963554,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W014'},
957,material_wait_end,81.69999999999963,1760938601.963554,,,Job_Ord-00059_1,,Cutting,,,
958,stage_queued,81.69999999999963,1760938601.963554,,,Job_Ord-00059_1,,Cutting,,,Cutting_Machine1
959,stage_exit,81.82659283368616,1760938601.9643443,,,Job_Ord-00052_1,ProductA,Cutting,,{'stage_flow_time': 14.626592833685706},Cutting_Machine1
960,worker_released,81.82659283368616,1760938601.9643443,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W016'},
961,worker_wait_start,81.82659283368616,1760938601.9643443,,,Job_Ord-00052_1,,Routing,,,
962,worker_wait_end,81.89999999999962,1760938601.9643443,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W003'},
963,material_wait_end,81.89999999999962,1760938601.9643443,,,Job_Ord-00052_1,,Routing,,,
964,stage_queued,81.89999999999962,1760938601.9648476,,,Job_Ord-00052_1,,Routing,,,Routing_Machine1
965,stage_exit,81.94855988489819,1760938601.964933,,,Job_Ord-00038_1,ProductA,Painting,,{'stage_flow_time': 21.748559884897603},Painting_Machine1
966,worker_released,81.94855988489819,1760938601.964933,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W015'},
967,job_completed,81.94855988489819,1760938601.965345,Ord-00038,Ord-00038_item_1,Job_Ord-00038_1,ProductA,,44.10133549278726,,
968,job_started,81.94855988489819,1760938601.965345,Ord-00060,Ord-00060_item_1,Job_Ord-00060_1,ProductB,,,,
969,worker_wait_start,81.94855988489819,1760938601.965345,,,Job_Ord-00060_1,,Routing,,,
970,worker_wait_end,81.99999999999962,1760938601.9658527,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W006'},
971,material_wait_end,81.99999999999962,1760938601.9658527,,,Job_Ord-00060_1,,Routing,,,
972,stage_queued,81.99999999999962,1760938601.9658527,,,Job_Ord-00060_1,,Routing,,,Routing_Machine1
973,stage_exit,83.2285772838616,1760938601.9665558,,,Job_Ord-00053_1,ProductB,Routing,,{'stage_flow_time': 15.428577283861173},Routing_Machine1
974,worker_released,83.2285772838616,1760938601.9665558,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W002'},
975,worker_wait_start,83.2285772838616,1760938601.9665558,,,Job_Ord-00053_1,,Cutting,,,
976,worker_wait_end,83.29999999999954,1760938601.9675593,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W016'},
977,material_wait_end,83.29999999999954,1760938601.967696,,,Job_Ord-00053_1,,Cutting,,,
978,stage_queued,83.29999999999954,1760938601.967696,,,Job_Ord-00053_1,,Cutting,,,Cutting_Machine1
979,stage_exit,83.92566172333042,1760938601.967696,,,Job_Ord-00054_1,ProductA,Cutting,,{'stage_flow_time': 5.225661723330617},Cutting_Machine1
980,worker_released,83.92566172333042,1760938601.967696,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W001'},
981,worker_wait_start,83.92566172333042,1760938601.967696,,,Job_Ord-00054_1,,Routing,,,
982,worker_wait_end,83.9999999999995,1760938601.967696,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W002'},
983,material_wait_end,83.9999999999995,1760938601.967696,,,Job_Ord-00054_1,,Routing,,,
984,stage_queued,83.9999999999995,1760938601.967696,,,Job_Ord-00054_1,,Routing,,,Routing_Machine1
985,stage_exit,84.14256387385373,1760938601.968796,,,Job_Ord-00055_1,ProductA,Cutting,,{'stage_flow_time': 5.242563873853939},Cutting_Machine1
986,worker_released,84.14256387385373,1760938601.968796,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W017'},
987,worker_wait_start,84.14256387385373,1760938601.968796,,,Job_Ord-00055_1,,Routing,,,
988,worker_wait_end,84.19999999999949,1760938601.968796,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W001'},
989,material_wait_end,84.19999999999949,1760938601.968796,,,Job_Ord-00055_1,,Routing,,,
990,stage_queued,84.19999999999949,1760938601.968796,,,Job_Ord-00055_1,,Routing,,,Routing_Machine1
991,stage_exit,84.91807907905952,1760938601.9700067,,,Job_Ord-00042_1,ProductB,Cutting,,{'stage_flow_time': 15.218079079059208},Cutting_Machine1
992,worker_released,84.91807907905952,1760938601.9700067,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W005'},
993,worker_wait_start,84.91807907905952,1760938601.9700067,,,Job_Ord-00042_1,,Painting,,,
994,worker_wait_end,84.99999999999945,1760938601.9700067,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W017'},
995,material_wait_end,84.99999999999945,1760938601.9700067,,,Job_Ord-00042_1,,Painting,,,
996,stage_queued,84.99999999999945,1760938601.9700067,,,Job_Ord-00042_1,,Painting,,,Painting_Machine1
997,stage_exit,85.2604913589367,1760938601.9712174,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 5.460491358936963},Cutting_Machine1
998,worker_released,85.2604913589367,1760938601.9712174,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W011'},
999,worker_wait_start,85.2604913589367,1760938601.9712174,,,Job_Ord-00046_1,,Painting,,,
1000,worker_wait_end,85.29999999999943,1760938601.9712174,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W010'},
1001,material_wait_end,85.29999999999943,1760938601.9712174,,,Job_Ord-00046_1,,Painting,,,
1002,stage_queued,85.29999999999943,1760938601.9712174,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1003,stage_exit,85.45592872845184,1760938601.9712174,,,Job_Ord-00044_1,ProductB,Cutting,,{'stage_flow_time': 16.255928728451494},Cutting_Machine1
1004,worker_released,85.45592872845184,1760938601.9712174,,,Job_Ord-00044_1,,Cutting,,{'worker_id': 'W009'},
1005,worker_wait_start,85.45592872845184,1760938601.9712174,,,Job_Ord-00044_1,,Painting,,,
1006,worker_wait_end,85.49999999999942,1760938601.9712174,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W005'},
1007,material_wait_end,85.49999999999942,1760938601.9712174,,,Job_Ord-00044_1,,Painting,,,
1008,stage_queued,85.49999999999942,1760938601.9712174,,,Job_Ord-00044_1,,Painting,,,Painting_Machine1
1009,stage_exit,85.57919284481476,1760938601.9712174,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 7.079192844814941},Routing_Machine1
1010,worker_released,85.57919284481476,1760938601.9712174,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W002'},
1011,worker_wait_start,85.57919284481476,1760938601.9712174,,,Job_Ord-00045_1,,Painting,,,
1012,worker_wait_end,85.59999999999941,1760938601.9712174,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W009'},
1013,material_wait_end,85.59999999999941,1760938601.9712174,,,Job_Ord-00045_1,,Painting,,,
1014,stage_queued,85.59999999999941,1760938601.9712174,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1015,stage_exit,85.6407295957458,1760938601.9724042,,,Job_Ord-00041_1,ProductB,Cutting,,{'stage_flow_time': 16.440729595745452},Cutting_Machine1
1016,worker_released,85.6407295957458,1760938601.9724042,,,Job_Ord-00041_1,,Cutting,,{'worker_id': 'W009'},
1017,worker_wait_start,85.6407295957458,1760938601.9724042,,,Job_Ord-00041_1,,Painting,,,
1018,worker_wait_end,85.6999999999994,1760938601.9724042,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W009'},
1019,material_wait_end,85.6999999999994,1760938601.9724042,,,Job_Ord-00041_1,,Painting,,,
1020,stage_queued,85.6999999999994,1760938601.9724042,,,Job_Ord-00041_1,,Painting,,,Painting_Machine1
1021,stage_exit,85.90913602233582,1760938601.9726589,,,Job_Ord-00057_1,ProductA,Cutting,,{'stage_flow_time': 5.409136022336114},Cutting_Machine1
1022,worker_released,85.90913602233582,1760938601.9726589,,,Job_Ord-00057_1,,Cutting,,{'worker_id': 'W008'},
1023,worker_wait_start,85.90913602233582,1760938601.9726589,,,Job_Ord-00057_1,,Routing,,,
1024,worker_wait_end,85.99999999999939,1760938601.9726589,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W015'},
1025,material_wait_end,85.99999999999939,1760938601.9726589,,,Job_Ord-00057_1,,Routing,,,
1026,stage_queued,85.99999999999939,1760938601.9726589,,,Job_Ord-00057_1,,Routing,,,Routing_Machine1
1027,stage_exit,86.66334215634029,1760938601.974289,,,Job_Ord-00056_1,ProductA,Cutting,,{'stage_flow_time': 7.363342156340522},Cutting_Machine1
1028,worker_released,86.66334215634029,1760938601.974289,,,Job_Ord-00056_1,,Cutting,,{'worker_id': 'W001'},
1029,worker_wait_start,86.66334215634029,1760938601.974289,,,Job_Ord-00056_1,,Routing,,,
1030,worker_wait_end,86.69999999999935,1760938601.974289,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W011'},
1031,material_wait_end,86.69999999999935,1760938601.974289,,,Job_Ord-00056_1,,Routing,,,
1032,stage_queued,86.69999999999935,1760938601.9752939,,,Job_Ord-00056_1,,Routing,,,Routing_Machine1
1033,stage_exit,88.105118741802,1760938601.9767137,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 18.405118741801687},Routing_Machine1
1034,worker_released,88.105118741802,1760938601.9767137,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W005'},
1035,worker_wait_start,88.105118741802,1760938601.9767137,,,Job_Ord-00048_1,,Painting,,,
1036,worker_wait_end,88.19999999999926,1760938601.9767137,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W002'},
1037,material_wait_end,88.19999999999926,1760938601.9767137,,,Job_Ord-00048_1,,Painting,,,
1038,stage_queued,88.19999999999926,1760938601.9767137,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1039,stage_exit,88.69869392231907,1760938601.9767137,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 9.598693922319285},Routing_Machine1
1040,worker_released,88.69869392231907,1760938601.9767137,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W007'},
1041,worker_wait_start,88.69869392231907,1760938601.9767137,,,Job_Ord-00049_1,,Painting,,,
1042,worker_wait_end,88.69999999999924,1760938601.9767137,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W001'},
1043,material_wait_end,88.69999999999924,1760938601.9767137,,,Job_Ord-00049_1,,Painting,,,
1044,stage_queued,88.69999999999924,1760938601.9767137,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1045,stage_exit,89.11792940067035,1760938601.9778533,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 7.917929400670687},Cutting_Machine1
1046,worker_released,89.11792940067035,1760938601.9778533,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W012'},
1047,worker_wait_start,89.11792940067035,1760938601.9778533,,,Job_Ord-00043_1,,Painting,,,
1048,worker_wait_end,89.1999999999992,1760938601.9778533,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W005'},
1049,material_wait_end,89.1999999999992,1760938601.9778533,,,Job_Ord-00043_1,,Painting,,,
1050,stage_queued,89.1999999999992,1760938601.9778533,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1051,stage_exit,89.45126279918412,1760938601.9778533,,,Job_Ord-00059_1,ProductA,Cutting,,{'stage_flow_time': 7.751262799184488},Cutting_Machine1
1052,worker_released,89.45126279918412,1760938601.9778533,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W014'},
1053,worker_wait_start,89.45126279918412,1760938601.9778533,,,Job_Ord-00059_1,,Routing,,,
1054,worker_wait_end,89.49999999999919,1760938601.9788625,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W007'},
1055,material_wait_end,89.49999999999919,1760938601.9788625,,,Job_Ord-00059_1,,Routing,,,
1056,stage_queued,89.49999999999919,1760938601.9788625,,,Job_Ord-00059_1,,Routing,,,Routing_Machine1
1057,stage_exit,89.56765593135434,1760938601.9790974,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 7.667655931354716},Routing_Machine1
1058,worker_released,89.56765593135434,1760938601.9790974,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W003'},
1059,worker_wait_start,89.56765593135434,1760938601.9790974,,,Job_Ord-00052_1,,Painting,,,
1060,worker_wait_end,89.59999999999918,1760938601.9790974,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W012'},
1061,material_wait_end,89.59999999999918,1760938601.9790974,,,Job_Ord-00052_1,,Painting,,,
1062,stage_queued,89.59999999999918,1760938601.9790974,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1063,stage_exit,89.71865603586717,1760938601.9790974,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 8.718656035867497},Routing_Machine1
1064,worker_released,89.71865603586717,1760938601.9790974,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W013'},
1065,worker_wait_start,89.71865603586717,1760938601.9790974,,,Job_Ord-00051_1,,Painting,,,
1066,worker_wait_end,89.79999999999917,1760938601.9790974,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W008'},
1067,material_wait_end,89.79999999999917,1760938601.9790974,,,Job_Ord-00051_1,,Painting,,,
1068,stage_queued,89.79999999999917,1760938601.9790974,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1069,stage_exit,90.94422236624436,1760938601.9817698,,,Job_Ord-00058_1,ProductB,Routing,,{'stage_flow_time': 9.7442223662447},Routing_Machine1
1070,worker_released,90.94422236624436,1760938601.9817698,,,Job_Ord-00058_1,,Routing,,{'worker_id': 'W012'},
1071,worker_wait_start,90.94422236624436,1760938601.982687,,,Job_Ord-00058_1,,Cutting,,,
1072,worker_wait_end,90.9999999999991,1760938601.982687,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W003'},
1073,material_wait_end,90.9999999999991,1760938601.982687,,,Job_Ord-00058_1,,Cutting,,,
1074,stage_queued,90.9999999999991,1760938601.982687,,,Job_Ord-00058_1,,Cutting,,,Cutting_Machine1
1075,stage_exit,91.11431645197112,1760938601.9835,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 9.614316451971476},Routing_Machine1
1076,worker_released,91.11431645197112,1760938601.9835,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W004'},
1077,worker_wait_start,91.11431645197112,1760938601.9835,,,Job_Ord-00050_1,,Painting,,,
1078,worker_wait_end,91.1999999999991,1760938601.9835,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W012'},
1079,material_wait_end,91.1999999999991,1760938601.9835,,,Job_Ord-00050_1,,Painting,,,
1080,stage_queued,91.1999999999991,1760938601.9835,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1081,stage_exit,91.25421922258192,1760938601.9846325,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 11.65421922258217},Routing_Machine1
1082,worker_released,91.25421922258192,1760938601.9846325,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W012'},
1083,worker_wait_start,91.25421922258192,1760938601.9846325,,,Job_Ord-00047_1,,Painting,,,
1084,worker_wait_end,91.29999999999909,1760938601.9846325,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W014'},
1085,material_wait_end,91.29999999999909,1760938601.9846325,,,Job_Ord-00047_1,,Painting,,,
1086,stage_queued,91.29999999999909,1760938601.9846325,,,Job_Ord-00047_1,,Painting,,,Painting_Machine1
1087,stage_exit,91.30400235191563,1760938601.9846325,,,Job_Ord-00053_1,ProductB,Cutting,,{'stage_flow_time': 8.004002351916085},Cutting_Machine1
1088,worker_released,91.30400235191563,1760938601.9846325,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W016'},
1089,worker_wait_start,91.30400235191563,1760938601.9846325,,,Job_Ord-00053_1,,Painting,,,
1090,worker_wait_end,91.39999999999908,1760938601.9846325,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W013'},
1091,material_wait_end,91.39999999999908,1760938601.9846325,,,Job_Ord-00053_1,,Painting,,,
1092,stage_queued,91.39999999999908,1760938601.9846325,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1093,stage_exit,93.43777493722449,1760938601.9869494,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 8.437774937225043},Painting_Machine1
1094,worker_released,93.43777493722449,1760938601.9869494,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W017'},
1095,job_completed,93.43777493722449,1760938601.9869494,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,32.70392419598457,,
1096,job_started,93.43777493722449,1760938601.9869494,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1097,worker_wait_start,93.43777493722449,1760938601.9869494,,,Job_Ord-00061_1,,Routing,,,
1098,worker_wait_end,93.49999999999896,1760938601.9869494,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W012'},
1099,material_wait_end,93.49999999999896,1760938601.9869494,,,Job_Ord-00061_1,,Routing,,,
1100,stage_queued,93.49999999999896,1760938601.9869494,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1101,stage_exit,93.77832996644959,1760938601.9881928,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 9.578329966450099},Routing_Machine1
1102,worker_released,93.77832996644959,1760938601.9881928,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W001'},
1103,worker_wait_start,93.77832996644959,1760938601.9881928,,,Job_Ord-00055_1,,Painting,,,
1104,stage_exit,93.77924397022487,1760938601.9881928,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 11.779243970225252},Routing_Machine1
1105,worker_released,93.77924397022487,1760938601.9881928,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W006'},
1106,worker_wait_start,93.77924397022487,1760938601.9881928,,,Job_Ord-00060_1,,Cutting,,,
1107,worker_wait_end,93.79999999999895,1760938601.9881928,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W016'},
1108,material_wait_end,93.79999999999895,1760938601.9881928,,,Job_Ord-00055_1,,Painting,,,
1109,stage_queued,93.79999999999895,1760938601.9881928,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1110,worker_wait_end,93.79999999999895,1760938601.9881928,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W016'},
1111,material_wait_end,93.79999999999895,1760938601.9881928,,,Job_Ord-00060_1,,Cutting,,,
1112,stage_queued,93.79999999999895,1760938601.9881928,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1113,stage_exit,102.21102009761938,1760938601.9968607,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 18.21102009761988},Routing_Machine1
1114,worker_released,102.21102009761938,1760938601.9968607,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W002'},
1115,worker_wait_start,102.21102009761938,1760938601.9968607,,,Job_Ord-00054_1,,Painting,,,
1116,stage_exit,102.29688798662693,1760938601.9968607,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 16.9968879866275},Painting_Machine1
1117,worker_released,102.29688798662693,1760938601.9968607,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W010'},
1118,job_completed,102.29688798662693,1760938601.9968607,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,38.59127047677161,,
1119,job_started,102.29688798662693,1760938601.9968607,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1120,worker_wait_start,102.29688798662693,1760938601.9968607,,,Job_Ord-00062_1,,Cutting,,,
1121,worker_wait_end,102.29999999999846,1760938601.9968607,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W017'},
1122,material_wait_end,102.29999999999846,1760938601.9968607,,,Job_Ord-00054_1,,Painting,,,
1123,stage_queued,102.29999999999846,1760938601.9968607,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1124,worker_wait_end,102.29999999999846,1760938601.9968607,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W001'},
1125,material_wait_end,102.29999999999846,1760938601.9976866,,,Job_Ord-00062_1,,Cutting,,,
1126,stage_queued,102.29999999999846,1760938601.9976866,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1127,stage_exit,103.04048050928817,1760938601.998579,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 16.340480509288824},Routing_Machine1
1128,worker_released,103.04048050928817,1760938601.998579,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W011'},
1129,worker_wait_start,103.04048050928817,1760938601.998579,,,Job_Ord-00056_1,,Painting,,,
1130,stage_exit,103.0517212445217,1760938601.998579,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 17.051721244522312},Routing_Machine1
1131,worker_released,103.0517212445217,1760938601.998579,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W015'},
1132,worker_wait_start,103.0517212445217,1760938601.998579,,,Job_Ord-00057_1,,Painting,,,
1133,worker_wait_end,103.09999999999842,1760938601.998579,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W002'},
1134,material_wait_end,103.09999999999842,1760938601.998579,,,Job_Ord-00056_1,,Painting,,,
1135,stage_queued,103.09999999999842,1760938601.998579,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1136,worker_wait_end,103.09999999999842,1760938601.998579,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W002'},
1137,material_wait_end,103.09999999999842,1760938601.998579,,,Job_Ord-00057_1,,Painting,,,
1138,stage_queued,103.09999999999842,1760938601.998579,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1139,stage_exit,103.70188146762045,1760938601.9997756,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 12.701881467621348},Cutting_Machine1
1140,worker_released,103.70188146762045,1760938601.9997756,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W003'},
1141,worker_wait_start,103.70188146762045,1760938601.9997756,,,Job_Ord-00058_1,,Painting,,,
1142,worker_wait_end,103.79999999999838,1760938601.9997756,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W004'},
1143,material_wait_end,103.79999999999838,1760938601.9997756,,,Job_Ord-00058_1,,Painting,,,
1144,stage_queued,103.79999999999838,1760938601.9997756,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1145,stage_exit,103.85484480219765,1760938601.9997756,,,Job_Ord-00045_1,ProductA,Painting,,{'stage_flow_time': 18.254844802198235},Painting_Machine1
1146,worker_released,103.85484480219765,1760938601.9997756,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W009'},
1147,job_completed,103.85484480219765,1760938601.9997756,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,40.434552385570534,,
1148,job_started,103.85484480219765,1760938601.9997756,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1149,worker_wait_start,103.85484480219765,1760938601.9997756,,,Job_Ord-00063_1,,Cutting,,,
1150,worker_wait_end,103.89999999999837,1760938601.9997756,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W011'},
1151,material_wait_end,103.89999999999837,1760938601.9997756,,,Job_Ord-00063_1,,Cutting,,,
1152,stage_queued,103.89999999999837,1760938601.9997756,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1153,stage_exit,104.12224344837595,1760938602.0008838,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 18.622243448376537},Painting_Machine1
1154,worker_released,104.12224344837595,1760938602.0008838,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W005'},
1155,job_completed,104.12224344837595,1760938602.0008838,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,40.9985108873047,,
1156,job_started,104.12224344837595,1760938602.0008838,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1157,worker_wait_start,104.12224344837595,1760938602.0008838,,,Job_Ord-00064_1,,Routing,,,
1158,worker_wait_end,104.19999999999835,1760938602.0008838,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W006'},
1159,material_wait_end,104.19999999999835,1760938602.0008838,,,Job_Ord-00064_1,,Routing,,,
1160,stage_queued,104.19999999999835,1760938602.0008838,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1161,stage_exit,104.35627599509223,1760938602.0018876,,,Job_Ord-00059_1,ProductA,Routing,,{'stage_flow_time': 14.856275995093043},Routing_Machine1
1162,worker_released,104.35627599509223,1760938602.002021,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W007'},
1163,worker_wait_start,104.35627599509223,1760938602.002021,,,Job_Ord-00059_1,,Painting,,,
1164,worker_wait_end,104.39999999999834,1760938602.002021,,,Job_Ord-00059_1,,Painting,,{'worker_id': 'W009'},
1165,material_wait_end,104.39999999999834,1760938602.002021,,,Job_Ord-00059_1,,Painting,,,
1166,stage_queued,104.39999999999834,1760938602.002021,,,Job_Ord-00059_1,,Painting,,,Painting_Machine1
1167,stage_exit,104.60715726562053,1760938602.002021,,,Job_Ord-00041_1,ProductB,Painting,,{'stage_flow_time': 18.907157265621123},Painting_Machine1
1168,worker_released,104.60715726562053,1760938602.002021,,,Job_Ord-00041_1,,Painting,,{'worker_id': 'W009'},
1169,job_completed,104.60715726562053,1760938602.002021,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,44.05797025713485,,
1170,job_started,104.60715726562053,1760938602.002021,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1171,worker_wait_start,104.60715726562053,1760938602.002021,,,Job_Ord-00065_1,,Routing,,,
1172,worker_wait_end,104.69999999999833,1760938602.002021,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W007'},
1173,material_wait_end,104.69999999999833,1760938602.002021,,,Job_Ord-00065_1,,Routing,,,
1174,stage_queued,104.69999999999833,1760938602.002021,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1175,stage_exit,104.72372565047974,1760938602.002021,,,Job_Ord-00048_1,ProductA,Painting,,{'stage_flow_time': 16.523725650480472},Painting_Machine1
1176,worker_released,104.72372565047974,1760938602.002021,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W002'},
1177,job_completed,104.72372565047974,1760938602.0030243,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,39.465100687485716,,
1178,job_started,104.72372565047974,1760938602.0031896,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1179,worker_wait_start,104.72372565047974,1760938602.0031896,,,Job_Ord-00066_1,,Routing,,,
1180,worker_wait_end,104.79999999999832,1760938602.0031896,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W003'},
