event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
971,job_completed,83.26971737503739,1760938601.3653233,Ord-00039,Ord-00039_item_1,Job_Ord-00039_1,ProductA,,46.310815798790564,,
972,job_started,83.26971737503739,1760938601.3655906,Ord-00059,Ord-00059_item_1,Job_Ord-00059_1,ProductA,,,,
973,worker_wait_start,83.26971737503739,1760938601.3655906,,,Job_Ord-00059_1,,Cutting,,,
974,worker_wait_end,83.29999999999954,1760938601.3655906,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W005'},
975,material_wait_end,83.29999999999954,1760938601.3664355,,,Job_Ord-00059_1,,Cutting,,,
976,stage_queued,83.29999999999954,1760938601.3664355,,,Job_Ord-00059_1,,Cutting,,,Cutting_Machine1
977,stage_exit,83.44166711287674,1760938601.3677492,,,Job_Ord-00056_1,ProductA,Cutting,,{'stage_flow_time': 13.441667112876445},Cutting_Machine1
978,worker_released,83.44166711287674,1760938601.3677492,,,Job_Ord-00056_1,,Cutting,,{'worker_id': 'W016'},
979,worker_wait_start,83.44166711287674,1760938601.3677492,,,Job_Ord-00056_1,,Routing,,,
980,worker_wait_end,83.49999999999953,1760938601.3677492,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W015'},
981,material_wait_end,83.49999999999953,1760938601.3687518,,,Job_Ord-00056_1,,Routing,,,
982,stage_queued,83.49999999999953,1760938601.3687518,,,Job_Ord-00056_1,,Routing,,,Routing_Machine1
983,stage_exit,83.68737290292628,1760938601.3687518,,,Job_Ord-00038_1,ProductA,Painting,,{'stage_flow_time': 19.98737290292565},Painting_Machine1
984,worker_released,83.68737290292628,1760938601.3687518,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W010'},
985,job_completed,83.68737290292628,1760938601.3702898,Ord-00038,Ord-00038_item_1,Job_Ord-00038_1,ProductA,,46.9356777379344,,
986,job_started,83.68737290292628,1760938601.3716764,Ord-00060,Ord-00060_item_1,Job_Ord-00060_1,ProductB,,,,
987,worker_wait_start,83.68737290292628,1760938601.3716764,,,Job_Ord-00060_1,,Routing,,,
988,worker_wait_end,83.69999999999952,1760938601.3716764,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W002'},
989,material_wait_end,83.69999999999952,1760938601.3716764,,,Job_Ord-00060_1,,Routing,,,
990,stage_queued,83.69999999999952,1760938601.3716764,,,Job_Ord-00060_1,,Routing,,,Routing_Machine1
991,stage_exit,84.04939547243053,1760938601.3731036,,,Job_Ord-00053_1,ProductB,Routing,,{'stage_flow_time': 16.549395472430092},Routing_Machine1
992,worker_released,84.04939547243053,1760938601.3731036,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W012'},
993,worker_wait_start,84.04939547243053,1760938601.3731036,,,Job_Ord-00053_1,,Cutting,,,
994,worker_wait_end,84.0999999999995,1760938601.3731036,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W008'},
995,material_wait_end,84.0999999999995,1760938601.374998,,,Job_Ord-00053_1,,Cutting,,,
996,stage_queued,84.0999999999995,1760938601.374998,,,Job_Ord-00053_1,,Cutting,,,Cutting_Machine1
997,stage_exit,84.22110285043384,1760938601.374998,,,Job_Ord-00051_1,ProductA,Cutting,,{'stage_flow_time': 17.02110285043338},Cutting_Machine1
998,worker_released,84.22110285043384,1760938601.374998,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W013'},
999,worker_wait_start,84.22110285043384,1760938601.374998,,,Job_Ord-00051_1,,Routing,,,
1000,worker_wait_end,84.29999999999949,1760938601.374998,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W009'},
1001,material_wait_end,84.29999999999949,1760938601.374998,,,Job_Ord-00051_1,,Routing,,,
1002,stage_queued,84.29999999999949,1760938601.3761148,,,Job_Ord-00051_1,,Routing,,,Routing_Machine1
1003,stage_exit,84.74628088250726,1760938601.3761148,,,Job_Ord-00057_1,ProductA,Cutting,,{'stage_flow_time': 6.246280882507449},Cutting_Machine1
1004,worker_released,84.74628088250726,1760938601.3761148,,,Job_Ord-00057_1,,Cutting,,{'worker_id': 'W009'},
1005,worker_wait_start,84.74628088250726,1760938601.3761148,,,Job_Ord-00057_1,,Routing,,,
1006,worker_wait_end,84.79999999999946,1760938601.37712,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W009'},
1007,material_wait_end,84.79999999999946,1760938601.377375,,,Job_Ord-00057_1,,Routing,,,
1008,stage_queued,84.79999999999946,1760938601.377375,,,Job_Ord-00057_1,,Routing,,,Routing_Machine1
1009,stage_exit,84.91119838197493,1760938601.377375,,,Job_Ord-00040_1,ProductA,Painting,,{'stage_flow_time': 21.21119838197429},Painting_Machine1
1010,worker_released,84.91119838197493,1760938601.377375,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W010'},
1011,job_completed,84.91119838197493,1760938601.37788,Ord-00040,Ord-00040_item_1,Job_Ord-00040_1,ProductA,,46.25884420334408,,
1012,job_started,84.91119838197493,1760938601.37788,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,,,
1013,worker_wait_start,84.91119838197493,1760938601.37788,,,Job_Ord-00061_1,,Routing,,,
1014,worker_wait_end,84.99999999999945,1760938601.37788,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W016'},
1015,material_wait_end,84.99999999999945,1760938601.37788,,,Job_Ord-00061_1,,Routing,,,
1016,stage_queued,84.99999999999945,1760938601.37788,,,Job_Ord-00061_1,,Routing,,,Routing_Machine1
1017,stage_exit,86.10096316777923,1760938601.3795052,,,Job_Ord-00042_1,ProductB,Cutting,,{'stage_flow_time': 6.200963167779491},Cutting_Machine1
1018,worker_released,86.10096316777923,1760938601.3795052,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W017'},
1019,worker_wait_start,86.10096316777923,1760938601.3795052,,,Job_Ord-00042_1,,Painting,,,
1020,worker_wait_end,86.19999999999938,1760938601.3795052,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W012'},
1021,material_wait_end,86.19999999999938,1760938601.3797307,,,Job_Ord-00042_1,,Painting,,,
1022,stage_queued,86.19999999999938,1760938601.3797307,,,Job_Ord-00042_1,,Painting,,,Painting_Machine1
1023,stage_exit,86.32686305395922,1760938601.3797307,,,Job_Ord-00044_1,ProductB,Cutting,,{'stage_flow_time': 6.126863053959497},Cutting_Machine1
1024,worker_released,86.32686305395922,1760938601.3797307,,,Job_Ord-00044_1,,Cutting,,{'worker_id': 'W004'},
1025,worker_wait_start,86.32686305395922,1760938601.3797307,,,Job_Ord-00044_1,,Painting,,,
1026,stage_exit,86.38743285323632,1760938601.3797307,,,Job_Ord-00046_1,ProductB,Cutting,,{'stage_flow_time': 5.7874328532366235},Cutting_Machine1
1027,worker_released,86.38743285323632,1760938601.3797307,,,Job_Ord-00046_1,,Cutting,,{'worker_id': 'W009'},
1028,worker_wait_start,86.38743285323632,1760938601.3797307,,,Job_Ord-00046_1,,Painting,,,
1029,worker_wait_end,86.39999999999937,1760938601.3807354,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W017'},
1030,material_wait_end,86.39999999999937,1760938601.3807354,,,Job_Ord-00044_1,,Painting,,,
1031,stage_queued,86.39999999999937,1760938601.3810034,,,Job_Ord-00044_1,,Painting,,,Painting_Machine1
1032,worker_wait_end,86.39999999999937,1760938601.3810034,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W017'},
1033,material_wait_end,86.39999999999937,1760938601.3810034,,,Job_Ord-00046_1,,Painting,,,
1034,stage_queued,86.39999999999937,1760938601.3812509,,,Job_Ord-00046_1,,Painting,,,Painting_Machine1
1035,stage_exit,86.75322255261673,1760938601.3827362,,,Job_Ord-00043_1,ProductB,Cutting,,{'stage_flow_time': 6.453222552617021},Cutting_Machine1
1036,worker_released,86.75322255261673,1760938601.3827894,,,Job_Ord-00043_1,,Cutting,,{'worker_id': 'W006'},
1037,worker_wait_start,86.75322255261673,1760938601.3827894,,,Job_Ord-00043_1,,Painting,,,
1038,worker_wait_end,86.79999999999934,1760938601.3827894,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W009'},
1039,material_wait_end,86.79999999999934,1760938601.3827894,,,Job_Ord-00043_1,,Painting,,,
1040,stage_queued,86.79999999999934,1760938601.3827894,,,Job_Ord-00043_1,,Painting,,,Painting_Machine1
1041,stage_exit,87.46291597282156,1760938601.3840268,,,Job_Ord-00053_1,ProductB,Cutting,,{'stage_flow_time': 3.3629159728220657},Cutting_Machine1
1042,worker_released,87.46291597282156,1760938601.3840268,,,Job_Ord-00053_1,,Cutting,,{'worker_id': 'W008'},
1043,worker_wait_start,87.46291597282156,1760938601.3840268,,,Job_Ord-00053_1,,Painting,,,
1044,worker_wait_end,87.4999999999993,1760938601.3840268,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W010'},
1045,material_wait_end,87.4999999999993,1760938601.3840268,,,Job_Ord-00053_1,,Painting,,,
1046,stage_queued,87.4999999999993,1760938601.3840268,,,Job_Ord-00053_1,,Painting,,,Painting_Machine1
1047,stage_exit,89.77140873411517,1760938601.3865774,,,Job_Ord-00054_1,ProductA,Routing,,{'stage_flow_time': 9.171408734115474},Routing_Machine1
1048,worker_released,89.77140873411517,1760938601.3865774,,,Job_Ord-00054_1,,Routing,,{'worker_id': 'W009'},
1049,worker_wait_start,89.77140873411517,1760938601.3865774,,,Job_Ord-00054_1,,Painting,,,
1050,worker_wait_end,89.79999999999917,1760938601.3865774,,,Job_Ord-00054_1,,Painting,,{'worker_id': 'W013'},
1051,material_wait_end,89.79999999999917,1760938601.3865774,,,Job_Ord-00054_1,,Painting,,,
1052,stage_queued,89.79999999999917,1760938601.3865774,,,Job_Ord-00054_1,,Painting,,,Painting_Machine1
1053,stage_exit,90.51798966396,1760938601.3888657,,,Job_Ord-00058_1,ProductB,Routing,,{'stage_flow_time': 9.117989663960344},Routing_Machine1
1054,worker_released,90.51798966396,1760938601.3888657,,,Job_Ord-00058_1,,Routing,,{'worker_id': 'W007'},
1055,worker_wait_start,90.51798966396,1760938601.3890355,,,Job_Ord-00058_1,,Cutting,,,
1056,worker_wait_end,90.59999999999913,1760938601.3890355,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W004'},
1057,material_wait_end,90.59999999999913,1760938601.3890355,,,Job_Ord-00058_1,,Cutting,,,
1058,stage_queued,90.59999999999913,1760938601.3890355,,,Job_Ord-00058_1,,Cutting,,,Cutting_Machine1
1059,stage_exit,90.89201268267877,1760938601.3895996,,,Job_Ord-00049_1,ProductA,Routing,,{'stage_flow_time': 8.292012682679186},Routing_Machine1
1060,worker_released,90.89201268267877,1760938601.3895996,,,Job_Ord-00049_1,,Routing,,{'worker_id': 'W001'},
1061,worker_wait_start,90.89201268267877,1760938601.3895996,,,Job_Ord-00049_1,,Painting,,,
1062,worker_wait_end,90.89999999999911,1760938601.3895996,,,Job_Ord-00049_1,,Painting,,{'worker_id': 'W009'},
1063,material_wait_end,90.89999999999911,1760938601.3895996,,,Job_Ord-00049_1,,Painting,,,
1064,stage_queued,90.89999999999911,1760938601.3895996,,,Job_Ord-00049_1,,Painting,,,Painting_Machine1
1065,stage_exit,90.9520776528186,1760938601.3901043,,,Job_Ord-00047_1,ProductA,Routing,,{'stage_flow_time': 9.652077652818946},Routing_Machine1
1066,worker_released,90.9520776528186,1760938601.3901043,,,Job_Ord-00047_1,,Routing,,{'worker_id': 'W007'},
1067,worker_wait_start,90.9520776528186,1760938601.3901043,,,Job_Ord-00047_1,,Painting,,,
1068,worker_wait_end,90.9999999999991,1760938601.3901043,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W008'},
1069,material_wait_end,90.9999999999991,1760938601.3903127,,,Job_Ord-00047_1,,Painting,,,
1070,stage_queued,90.9999999999991,1760938601.3903127,,,Job_Ord-00047_1,,Painting,,,Painting_Machine1
1071,stage_exit,91.39963176042339,1760938601.3919337,,,Job_Ord-00048_1,ProductA,Routing,,{'stage_flow_time': 10.099631760423733},Routing_Machine1
1072,worker_released,91.39963176042339,1760938601.3919337,,,Job_Ord-00048_1,,Routing,,{'worker_id': 'W007'},
1073,worker_wait_start,91.39963176042339,1760938601.3919337,,,Job_Ord-00048_1,,Painting,,,
1074,worker_wait_end,91.39999999999908,1760938601.3919337,,,Job_Ord-00048_1,,Painting,,{'worker_id': 'W006'},
1075,material_wait_end,91.39999999999908,1760938601.3919337,,,Job_Ord-00048_1,,Painting,,,
1076,stage_queued,91.39999999999908,1760938601.3919337,,,Job_Ord-00048_1,,Painting,,,Painting_Machine1
1077,stage_exit,91.74116320863564,1760938601.3932674,,,Job_Ord-00052_1,ProductA,Routing,,{'stage_flow_time': 10.741163208635967},Routing_Machine1
1078,worker_released,91.74116320863564,1760938601.3932674,,,Job_Ord-00052_1,,Routing,,{'worker_id': 'W005'},
1079,worker_wait_start,91.74116320863564,1760938601.3932674,,,Job_Ord-00052_1,,Painting,,,
1080,stage_exit,91.7830135989644,1760938601.3932674,,,Job_Ord-00055_1,ProductA,Routing,,{'stage_flow_time': 9.083013598964826},Routing_Machine1
1081,worker_released,91.7830135989644,1760938601.3932674,,,Job_Ord-00055_1,,Routing,,{'worker_id': 'W003'},
1082,worker_wait_start,91.7830135989644,1760938601.3932674,,,Job_Ord-00055_1,,Painting,,,
1083,stage_exit,91.79747233662607,1760938601.394271,,,Job_Ord-00057_1,ProductA,Routing,,{'stage_flow_time': 6.997472336626615},Routing_Machine1
1084,worker_released,91.79747233662607,1760938601.394271,,,Job_Ord-00057_1,,Routing,,{'worker_id': 'W009'},
1085,worker_wait_start,91.79747233662607,1760938601.394271,,,Job_Ord-00057_1,,Painting,,,
1086,worker_wait_end,91.79999999999906,1760938601.394271,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W001'},
1087,material_wait_end,91.79999999999906,1760938601.3945515,,,Job_Ord-00052_1,,Painting,,,
1088,stage_queued,91.79999999999906,1760938601.3945515,,,Job_Ord-00052_1,,Painting,,,Painting_Machine1
1089,worker_wait_end,91.79999999999906,1760938601.3945515,,,Job_Ord-00055_1,,Painting,,{'worker_id': 'W001'},
1090,material_wait_end,91.79999999999906,1760938601.3945515,,,Job_Ord-00055_1,,Painting,,,
1091,stage_queued,91.79999999999906,1760938601.3945515,,,Job_Ord-00055_1,,Painting,,,Painting_Machine1
1092,worker_wait_end,91.79999999999906,1760938601.3945515,,,Job_Ord-00057_1,,Painting,,{'worker_id': 'W001'},
1093,material_wait_end,91.79999999999906,1760938601.3945515,,,Job_Ord-00057_1,,Painting,,,
1094,stage_queued,91.79999999999906,1760938601.3945515,,,Job_Ord-00057_1,,Painting,,,Painting_Machine1
1095,stage_exit,91.96544342991174,1760938601.3955774,,,Job_Ord-00056_1,ProductA,Routing,,{'stage_flow_time': 8.465443429912213},Routing_Machine1
1096,worker_released,91.96544342991174,1760938601.3955774,,,Job_Ord-00056_1,,Routing,,{'worker_id': 'W015'},
1097,worker_wait_start,91.96544342991174,1760938601.3955774,,,Job_Ord-00056_1,,Painting,,,
1098,worker_wait_end,91.99999999999905,1760938601.3955774,,,Job_Ord-00056_1,,Painting,,{'worker_id': 'W005'},
1099,material_wait_end,91.99999999999905,1760938601.3955774,,,Job_Ord-00056_1,,Painting,,,
1100,stage_queued,91.99999999999905,1760938601.3958888,,,Job_Ord-00056_1,,Painting,,,Painting_Machine1
1101,stage_exit,92.24869344251061,1760938601.3969164,,,Job_Ord-00051_1,ProductA,Routing,,{'stage_flow_time': 7.948693442511129},Routing_Machine1
1102,worker_released,92.24869344251061,1760938601.3969164,,,Job_Ord-00051_1,,Routing,,{'worker_id': 'W009'},
1103,worker_wait_start,92.24869344251061,1760938601.3969164,,,Job_Ord-00051_1,,Painting,,,
1104,worker_wait_end,92.29999999999903,1760938601.3969164,,,Job_Ord-00051_1,,Painting,,{'worker_id': 'W007'},
1105,material_wait_end,92.29999999999903,1760938601.3972042,,,Job_Ord-00051_1,,Painting,,,
1106,stage_queued,92.29999999999903,1760938601.3972042,,,Job_Ord-00051_1,,Painting,,,Painting_Machine1
1107,stage_exit,92.32408050101601,1760938601.3972042,,,Job_Ord-00059_1,ProductA,Cutting,,{'stage_flow_time': 9.02408050101647},Cutting_Machine1
1108,worker_released,92.32408050101601,1760938601.3972042,,,Job_Ord-00059_1,,Cutting,,{'worker_id': 'W005'},
1109,worker_wait_start,92.32408050101601,1760938601.3972042,,,Job_Ord-00059_1,,Routing,,,
1110,worker_wait_end,92.39999999999903,1760938601.3972042,,,Job_Ord-00059_1,,Routing,,{'worker_id': 'W009'},
1111,material_wait_end,92.39999999999903,1760938601.3972042,,,Job_Ord-00059_1,,Routing,,,
1112,stage_queued,92.39999999999903,1760938601.3979766,,,Job_Ord-00059_1,,Routing,,,Routing_Machine1
1113,stage_exit,92.62095805450905,1760938601.3987732,,,Job_Ord-00042_1,ProductB,Painting,,{'stage_flow_time': 6.4209580545096685},Painting_Machine1
1114,worker_released,92.62095805450905,1760938601.3987732,,,Job_Ord-00042_1,,Painting,,{'worker_id': 'W012'},
1115,job_completed,92.62095805450905,1760938601.398954,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,31.175246125160548,,
1116,job_started,92.62095805450905,1760938601.398954,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,,,
1117,worker_wait_start,92.62095805450905,1760938601.398954,,,Job_Ord-00062_1,,Cutting,,,
1118,worker_wait_end,92.69999999999901,1760938601.398954,,,Job_Ord-00062_1,,Cutting,,{'worker_id': 'W003'},
1119,material_wait_end,92.69999999999901,1760938601.398954,,,Job_Ord-00062_1,,Cutting,,,
1120,stage_queued,92.69999999999901,1760938601.398954,,,Job_Ord-00062_1,,Cutting,,,Cutting_Machine1
1121,stage_exit,92.82282770103164,1760938601.398954,,,Job_Ord-00050_1,ProductA,Routing,,{'stage_flow_time': 10.92282770103202},Routing_Machine1
1122,worker_released,92.82282770103164,1760938601.398954,,,Job_Ord-00050_1,,Routing,,{'worker_id': 'W011'},
1123,worker_wait_start,92.82282770103164,1760938601.398954,,,Job_Ord-00050_1,,Painting,,,
1124,worker_wait_end,92.899999999999,1760938601.398954,,,Job_Ord-00050_1,,Painting,,{'worker_id': 'W012'},
1125,material_wait_end,92.899999999999,1760938601.398954,,,Job_Ord-00050_1,,Painting,,,
1126,stage_queued,92.899999999999,1760938601.3999588,,,Job_Ord-00050_1,,Painting,,,Painting_Machine1
1127,stage_exit,93.03397364719407,1760938601.4001637,,,Job_Ord-00045_1,ProductA,Routing,,{'stage_flow_time': 11.33397364719444},Routing_Machine1
1128,worker_released,93.03397364719407,1760938601.4001637,,,Job_Ord-00045_1,,Routing,,{'worker_id': 'W014'},
1129,worker_wait_start,93.03397364719407,1760938601.4001637,,,Job_Ord-00045_1,,Painting,,,
1130,worker_wait_end,93.09999999999899,1760938601.4001637,,,Job_Ord-00045_1,,Painting,,{'worker_id': 'W005'},
1131,material_wait_end,93.09999999999899,1760938601.4001637,,,Job_Ord-00045_1,,Painting,,,
1132,stage_queued,93.09999999999899,1760938601.4001637,,,Job_Ord-00045_1,,Painting,,,Painting_Machine1
1133,stage_exit,93.435584779233,1760938601.401194,,,Job_Ord-00046_1,ProductB,Painting,,{'stage_flow_time': 7.035584779233631},Painting_Machine1
1134,worker_released,93.435584779233,1760938601.401194,,,Job_Ord-00046_1,,Painting,,{'worker_id': 'W017'},
1135,job_completed,93.435584779233,1760938601.401194,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,28.357649833138737,,
1136,job_started,93.435584779233,1760938601.4015508,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,,,
1137,worker_wait_start,93.435584779233,1760938601.4015508,,,Job_Ord-00063_1,,Cutting,,,
1138,worker_wait_end,93.49999999999896,1760938601.4015508,,,Job_Ord-00063_1,,Cutting,,{'worker_id': 'W011'},
1139,material_wait_end,93.49999999999896,1760938601.4015508,,,Job_Ord-00063_1,,Cutting,,,
1140,stage_queued,93.49999999999896,1760938601.4015508,,,Job_Ord-00063_1,,Cutting,,,Cutting_Machine1
1141,stage_exit,93.91065589643199,1760938601.4025707,,,Job_Ord-00044_1,ProductB,Painting,,{'stage_flow_time': 7.510655896432624},Painting_Machine1
1142,worker_released,93.91065589643199,1760938601.4025707,,,Job_Ord-00044_1,,Painting,,{'worker_id': 'W017'},
1143,job_completed,93.91065589643199,1760938601.4025707,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,31.05043423646117,,
1144,job_started,93.91065589643199,1760938601.402922,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,,,
1145,worker_wait_start,93.91065589643199,1760938601.402922,,,Job_Ord-00064_1,,Routing,,,
1146,worker_wait_end,93.99999999999893,1760938601.402922,,,Job_Ord-00064_1,,Routing,,{'worker_id': 'W015'},
1147,material_wait_end,93.99999999999893,1760938601.4039254,,,Job_Ord-00064_1,,Routing,,,
1148,stage_queued,93.99999999999893,1760938601.4039254,,,Job_Ord-00064_1,,Routing,,,Routing_Machine1
1149,stage_exit,102.89007656151084,1760938601.411613,,,Job_Ord-00060_1,ProductB,Routing,,{'stage_flow_time': 19.19007656151132},Routing_Machine1
1150,worker_released,102.89007656151084,1760938601.411613,,,Job_Ord-00060_1,,Routing,,{'worker_id': 'W002'},
1151,worker_wait_start,102.89007656151084,1760938601.411613,,,Job_Ord-00060_1,,Cutting,,,
1152,worker_wait_end,102.89999999999843,1760938601.411613,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W017'},
1153,material_wait_end,102.89999999999843,1760938601.411613,,,Job_Ord-00060_1,,Cutting,,,
1154,stage_queued,102.89999999999843,1760938601.411613,,,Job_Ord-00060_1,,Cutting,,,Cutting_Machine1
1155,stage_exit,103.36681600350279,1760938601.4119668,,,Job_Ord-00043_1,ProductB,Painting,,{'stage_flow_time': 16.566816003503448},Painting_Machine1
1156,worker_released,103.36681600350279,1760938601.4119668,,,Job_Ord-00043_1,,Painting,,{'worker_id': 'W009'},
1157,job_completed,103.36681600350279,1760938601.4119668,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,41.33805945772437,,
1158,job_started,103.36681600350279,1760938601.4129922,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,,,
1159,worker_wait_start,103.36681600350279,1760938601.4129922,,,Job_Ord-00065_1,,Routing,,,
1160,worker_wait_end,103.3999999999984,1760938601.4129922,,,Job_Ord-00065_1,,Routing,,{'worker_id': 'W014'},
1161,material_wait_end,103.3999999999984,1760938601.4132042,,,Job_Ord-00065_1,,Routing,,,
1162,stage_queued,103.3999999999984,1760938601.4132042,,,Job_Ord-00065_1,,Routing,,,Routing_Machine1
1163,stage_exit,103.66765206788456,1760938601.4132042,,,Job_Ord-00053_1,ProductB,Painting,,{'stage_flow_time': 16.167652067885257},Painting_Machine1
1164,worker_released,103.66765206788456,1760938601.4132042,,,Job_Ord-00053_1,,Painting,,{'worker_id': 'W010'},
1165,job_completed,103.66765206788456,1760938601.4142077,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,36.18170870021565,,
1166,job_started,103.66765206788456,1760938601.4145274,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,,,
1167,worker_wait_start,103.66765206788456,1760938601.4145274,,,Job_Ord-00066_1,,Routing,,,
1168,worker_wait_end,103.69999999999838,1760938601.4145274,,,Job_Ord-00066_1,,Routing,,{'worker_id': 'W002'},
1169,material_wait_end,103.69999999999838,1760938601.4145274,,,Job_Ord-00066_1,,Routing,,,
1170,stage_queued,103.69999999999838,1760938601.4145274,,,Job_Ord-00066_1,,Routing,,,Routing_Machine1
1171,stage_exit,104.21536219569725,1760938601.4156015,,,Job_Ord-00061_1,ProductB,Routing,,{'stage_flow_time': 19.215362195697807},Routing_Machine1
1172,worker_released,104.21536219569725,1760938601.4156015,,,Job_Ord-00061_1,,Routing,,{'worker_id': 'W016'},
1173,worker_wait_start,104.21536219569725,1760938601.4156015,,,Job_Ord-00061_1,,Cutting,,,
1174,worker_wait_end,104.29999999999835,1760938601.4156015,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W009'},
1175,material_wait_end,104.29999999999835,1760938601.4156015,,,Job_Ord-00061_1,,Cutting,,,
1176,stage_queued,104.29999999999835,1760938601.4156015,,,Job_Ord-00061_1,,Cutting,,,Cutting_Machine1
1177,stage_exit,104.49298089616575,1760938601.4156015,,,Job_Ord-00058_1,ProductB,Cutting,,{'stage_flow_time': 13.89298089616662},Cutting_Machine1
1178,worker_released,104.49298089616575,1760938601.4156015,,,Job_Ord-00058_1,,Cutting,,{'worker_id': 'W004'},
1179,worker_wait_start,104.49298089616575,1760938601.416631,,,Job_Ord-00058_1,,Painting,,,
1180,worker_wait_end,104.49999999999834,1760938601.416631,,,Job_Ord-00058_1,,Painting,,{'worker_id': 'W016'},
1181,material_wait_end,104.49999999999834,1760938601.416631,,,Job_Ord-00058_1,,Painting,,,
1182,stage_queued,104.49999999999834,1760938601.416842,,,Job_Ord-00058_1,,Painting,,,Painting_Machine1
1183,stage_exit,106.76614002333339,1760938601.4193535,,,Job_Ord-00060_1,ProductB,Cutting,,{'stage_flow_time': 3.866140023334964},Cutting_Machine1
1184,worker_released,106.76614002333339,1760938601.4193535,,,Job_Ord-00060_1,,Cutting,,{'worker_id': 'W017'},
1185,worker_wait_start,106.76614002333339,1760938601.4193535,,,Job_Ord-00060_1,,Painting,,,
1186,worker_wait_end,106.7999999999982,1760938601.4193535,,,Job_Ord-00060_1,,Painting,,{'worker_id': 'W017'},
1187,material_wait_end,106.7999999999982,1760938601.4193535,,,Job_Ord-00060_1,,Painting,,,
1188,stage_queued,106.7999999999982,1760938601.4193535,,,Job_Ord-00060_1,,Painting,,,Painting_Machine1
1189,stage_exit,106.81311412710146,1760938601.420375,,,Job_Ord-00047_1,ProductA,Painting,,{'stage_flow_time': 15.813114127102352},Painting_Machine1
1190,worker_released,106.81311412710146,1760938601.420375,,,Job_Ord-00047_1,,Painting,,{'worker_id': 'W008'},
1191,job_completed,106.81311412710146,1760938601.420375,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,40.17227915430904,,
1192,job_started,106.81311412710146,1760938601.4206364,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,,,
1193,worker_wait_start,106.81311412710146,1760938601.4206364,,,Job_Ord-00067_1,,Routing,,,
1194,worker_wait_end,106.8999999999982,1760938601.4206364,,,Job_Ord-00067_1,,Routing,,{'worker_id': 'W004'},
1195,material_wait_end,106.8999999999982,1760938601.4206364,,,Job_Ord-00067_1,,Routing,,,
1196,stage_queued,106.8999999999982,1760938601.4206364,,,Job_Ord-00067_1,,Routing,,,Routing_Machine1
1197,stage_exit,108.86421631398379,1760938601.4230702,,,Job_Ord-00052_1,ProductA,Painting,,{'stage_flow_time': 17.06421631398473},Painting_Machine1
1198,worker_released,108.86421631398379,1760938601.4230702,,,Job_Ord-00052_1,,Painting,,{'worker_id': 'W001'},
1199,job_completed,108.86421631398379,1760938601.4230702,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,41.56131999286475,,
1200,job_started,108.86421631398379,1760938601.4230702,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,,,
1201,worker_wait_start,108.86421631398379,1760938601.4230702,,,Job_Ord-00068_1,,Cutting,,,
1202,worker_wait_end,108.89999999999809,1760938601.4230702,,,Job_Ord-00068_1,,Cutting,,{'worker_id': 'W008'},
1203,material_wait_end,108.89999999999809,1760938601.4230702,,,Job_Ord-00068_1,,Cutting,,,
1204,stage_queued,108.89999999999809,1760938601.4230702,,,Job_Ord-00068_1,,Cutting,,,Cutting_Machine1
